"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2016-05",,,"0.58",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2016-06",,,"0.00",",T,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2016-07",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2016-08",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2016-09",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2016-10",,,"0.58",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2016-11",,,"1.29",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2016-12",,,"1.40",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-01",,,"2.85",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-02",,,"2.76",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-03",,,"1.10",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-04",,,"0.46",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-05",,,"0.04",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-06",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-07",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-08",,,"0.00","3,T,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-09",,,"0.20","2,,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-10",,,"0.08","1,,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-11",,,"0.15",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2017-12",,,"0.08",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-01",,,"1.48",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-02",,,"0.10",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-03",,,"2.78",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-04",,,"0.29",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-05",,,"0.01",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-06",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-07",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-08",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-09",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-10",,,"0.55",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2018-11",,,"1.24",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2019-02",,,"2.07",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2019-06",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2019-07",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2019-08",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2019-09",,,"0.00",",T,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2019-10",,,"0.00",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2019-11",,,"0.49",",,,N",,,,,,
"US1CAFR0008","HELM 2.7 NNE, CA US","36.57016667","-120.08916667","55.8","2019-12",,,"2.27",",,,N",,,,,,
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-01",,,,,"51.1",",U","57.3",",,,U","44.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-02",,,,,"50.5",",U","57.0",",,,U","44.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-03",,,,,"51.3",",U","58.5",",,,U","44.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-04",,,,,"58.6",",U","66.7",",,,U","50.4",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-05",,,,,"68.4",",U","78.0",",,,U","58.8",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-06",,,,,"72.6",",U","82.2",",,,U","63.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-07",,,,,"79.2",",U","86.7",",,,U","71.8",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-08",,,,,"83.9",",U","90.8",",,,U","77.1",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-09",,,,,"79.2",",U","85.7",",,,U","72.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-10",,,,,"65.6",",U","71.9",",,,U","59.3",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-11",,,,,"56.3",",U","61.4",",,,U","51.1",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2012-12",,,,,"46.7",",U","51.0",",,,U","42.4",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-01",,,,,"45.9",",U","51.1",",,,U","40.8",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-02",,,,,"49.4",",U","55.2",",,,U","43.6",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-03",,,,,"57.3",",U","64.5",",,,U","50.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-04",,,,,"62.7",",U","71.1",",,,U","54.3",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-05",,,,,"67.7",",U","76.7",",,,U","58.7",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-06",,,,,"75.4",",U","84.3",",,,U","66.5",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-07",,,,,"83.3",",U","90.7",",,,U","75.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-08",,,,,"78.3",",U","85.8",",,,U","70.8",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-09",,,,,"72.0",",U","80.4",",,,U","63.5",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-10",,,,,"63.8",",U","69.8",",,,U","57.8",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-11",,,,,"56.5",",U","61.7",",,,U","51.3",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2013-12",,,,,"49.2",",U","54.6",",,,U","43.8",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-01",,,,,"56.5",",U","61.3",",,,U","51.7",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-02",,,,,"52.7",",U","57.8",",,,U","47.6",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-03",,,,,"57.5",",U","63.9",",,,U","51.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-04",,,,,"62.1",",U","70.2",",,,U","53.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-05",,,,,"69.8",",U","79.0",",,,U","60.6",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-06",,,,,"77.7",",U","86.6",",,,U","68.7",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-07",,,,,"82.9",",U","90.7",",,,U","75.1",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-08",,,,,"80.2",",U","88.3",",,,U","72.1",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-09",,,,,"76.4",",U","83.7",",,,U","69.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-10",,,,,"69.3",",U","76.3",",,,U","62.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-11",,,,,"57.3",",U","62.2",",,,U","52.3",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2014-12",,,,,"50.7",",U","55.1",",,,U","46.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-01",,,,,"52.1",",U","57.6",",,,U","46.6",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-02",,,,,"57.2",",U","63.1",",,,U","51.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-03",,,,,"61.9",",U","69.3",",,,U","54.6",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-04",,,,,"61.5",",U","70.0",",,,U","52.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-05",,,,,"64.6",",U","73.6",",,,U","55.5",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-06",,,,,"79.8",",U","88.7",",,,U","70.8",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-07",,,,,"79.4",",U","87.7",",,,U","71.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-08",,,,,"79.6",",U","88.1",",,,U","71.1",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-09",,,,,"76.8",",U","83.9",",,,U","69.7",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-10",,,,,"69.2",",U","75.7",",,,U","62.7",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-11",,,,,"50.7",",U","56.0",",,,U","45.5",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2015-12",,,,,"46.2",",U","51.1",",,,U","41.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-01",,,,,"48.5",",U","53.1",",,,U","44.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-02",,,,,"55.3",",U","61.5",",,,U","49.1",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-03",,,,,"55.8",",U","62.6",",,,U","49.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-04",,,,,"61.4",",U","69.8",",,,U","52.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-05",,,,,"66.7",",U","75.3",",,,U","58.1",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-06",,,,,"78.8",",U","87.5",",,,U","70.1",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-07",,,,,"82.7",",U","90.5",",,,U","74.8",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-08",,,,,"81.8",",U","89.4",",,,U","74.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-09",,,,,"75.3",",U","83.5",",,,U","67.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-10",,,,,"63.9",",U","70.0",",,,U","57.8",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-11",,,,,"56.1",",U","61.7",",,,U","50.4",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2016-12",,,,,"47.3",",U","52.4",",,,U","42.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-01",,,,,"46.1","2,U","51.3","1,,,U","40.9","1,,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-02",,,,,"50.2",",U","55.8",",,,U","44.5",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-03",,,,,"55.8",",U","62.3",",,,U","49.3",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-04",,,,,"58.5",",U","66.8",",,,U","50.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-05",,,,,"67.8",",U","77.0",",,,U","58.5",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-06",,,,,"77.4",",U","85.9",",,,U","68.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-07",,,,,"85.4",",U","92.6",",,,U","78.1",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-08",,,,,"83.6",",U","91.0",",,,U","76.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-09",,,,,"74.3",",U","82.1",",,,U","66.4",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-10",,,,,"66.7",",U","73.2",",,,U","60.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-11",,,,,"56.2",",U","62.0",",,,U","50.4",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2017-12",,,,,"52.6",",U","58.7",",,,U","46.4",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-01",,,,,"52.6",",U","58.4",",,,U","46.8",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-02",,,,,"51.9",",U","58.5",",,,U","45.2",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-03",,,,,"52.4",",U","59.0",",,,U","45.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-04",,,,,"60.2",",U","69.0",",,,U","51.3",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-05",,,,,"66.0",",U","75.4",",,,U","56.6",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-06",,,,,"76.5",",U","85.6",",,,U","67.3",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-07",,,,,"86.0",",U","93.3",",,,U","78.7",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-08",,,,,"80.8",",U","88.7",",,,U","72.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-09",,,,,"76.4",",U","83.8",",,,U","69.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-10",,,,,"66.7",",U","72.8",",,,U","60.7",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-11",,,,,"58.4",",U","63.2",",,,U","53.5",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2018-12",,,,,"48.4",",U","53.2",",,,U","43.6",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-01",,,,,"50.8",",U","55.7",",,,U","45.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-02",,,,,"44.9",",U","50.6",",,,U","39.1",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-03",,,,,"52.2",",U","58.8",",,,U","45.5",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-04",,,,,"63.5",",U","72.3",",,,U","54.7",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-05",,,,,"61.6",",U","70.3",",,,U","52.9",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-06",,,,,"77.4",",U","86.1",",,,U","68.7",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-07",,,,,"81.7",",U","90.0",",,,U","73.4",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-08",,,,,"81.7",",U","89.5",",,,U","74.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-09",,,,,"73.4",",U","81.8",",,,U","65.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-10",,,,,"64.7","4,U","71.8","2,,,U","57.6","2,,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-11",,,,,"58.4",",U","63.8",",,,U","53.0",",,,U"
"USR0000CPRD","PANOCHE ROAD CALIFORNIA, CA US","36.7269","-120.7658","619.4","2019-12",,,,,"49.5",",U","54.4",",,,U","44.7",",,,U"
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-02",,,"0.58","1,,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-03",,,"2.89",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-04",,,"2.27",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-05",,,"0.08",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-06",,,"0.00",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-07",,,"0.00",",T,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-08",,,"0.00",",T,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-09",,,"0.01",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-10",,,"0.21",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-11",,,"0.62",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2012-12",,,"2.78",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-01",,,"0.83","1,,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-02",,,"0.74",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-03",,,"0.47",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-04",,,"0.22",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-05",,,"0.06",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-06",,,"0.00",",T,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-07",,,"0.00",",T,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-08",,,"0.00","1,T,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-09",,,"0.00",",T,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-10",,,"0.05",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-11",,,"0.38",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2013-12",,,"0.23",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-01",,,"0.39",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-02",,,"1.88",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-03",,,"0.81",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-04",,,"1.51",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-05",,,"0.03","1,,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-06",,,"0.00","2,T,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-07",,,"0.00",",T,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-08",,,"0.00",",T,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-09",,,"0.13","1,,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-10",,,"0.00",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-11",,,"1.08",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2014-12",,,"2.59",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2015-01",,,"0.20",",,,N",,,,,,
"US1CAFR0007","FRESNO 4.3 NNW, CA US","36.836182","-119.829281","101.5","2015-02",,,"0.46","5,,,N",,,,,,
"USR0000CDNK","DINKEY CALIFORNIA, CA US","37.0664","-119.0394","1727.6","2012-01",,,,,"39.0",",U","56.3",",,,U","21.6",",,,U"
"USR0000CDNK","DINKEY CALIFORNIA, CA US","37.0664","-119.0394","1727.6","2012-02",,,,,"35.4",",U","48.8",",,,U","22.0",",,,U"
"USR0000CDNK","DINKEY CALIFORNIA, CA US","37.0664","-119.0394","1727.6","2012-03",,,,,"38.0",",U","52.0",",,,U","24.0",",,,U"
"USR0000CDNK","DINKEY CALIFORNIA, CA US","37.0664","-119.0394","1727.6","2012-04",,,,,"43.2",",U","57.7",",,,U","28.8",",,,U"
"USR0000CDNK","DINKEY CALIFORNIA, CA US","37.0664","-119.0394","1727.6","2012-05",,,,,"49.7",",U","66.4",",,,U","33.1",",,,U"
"USR0000CDNK","DINKEY CALIFORNIA, CA US","37.0664","-119.0394","1727.6","2012-06",,,,,"55.7",",U","72.9",",,,U","38.6",",,,U"
"USR0000CDNK","DINKEY CALIFORNIA, CA US","37.0664","-119.0394","1727.6","2012-07",,,,,"61.9",",U","80.2",",,,U","43.6",",,,U"
"USR0000CDNK","DINKEY CALIFORNIA, CA US","37.0664","-119.0394","1727.6","2012-08",,,,,"66.4",",U","84.2",",,,U","48.6",",,,U"
"USR0000CDNK","DINKEY CALIFORNIA, CA US","37.0664","-119.0394","1727.6","2012-09",,,,,"60.8",",U","78.9",",,,U","42.7",",,,U"
