"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-01",,,"2.57",",,,7","52.8",",7","62.5",",,,7","43.2",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-02",,,"0.44",",,,7","53.6",",7","70.1",",,,7","37.1",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-03",,,"2.69",",,,7","57.0",",7","70.1",",,,7","44.0",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-04",,,"1.03",",,,7","64.7",",7","80.3",",,,7","49.0",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-05",,,"0.00",",T,,7","71.5",",7","88.7",",,,7","54.4",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-06",,,"0.00",",,,7","78.3",",7","98.2",",,,7","58.4",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-07",,,"0.00",",,,7","84.3",",7","103.6",",,,7","65.1",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-08",,,"0.00",",,,7","79.9",",7","98.8",",,,7","61.1",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-09",,,"0.00",",,,7","75.7",",7","95.7",",,,7","55.8",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-10",,,"0.01",",,,7","69.1",",7","86.8",",,,7","51.3",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-11",,,"2.43",",,,7","56.8",",7","72.0",",,,7","41.7",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2018-12",,,"1.92",",,,7","50.8",",7","61.6",",,,7","40.1",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-01",,,"3.60",",,,7","51.0",",7","61.9",",,,7","40.0",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-02",,,"3.77",",,,7","50.0",",7","60.2",",,,7","39.8",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-03",,,"1.85",",,,7","57.3",",7","70.2",",,,7","44.3",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-04",,,"0.05",",,,7","67.8",",7","83.1",",,,7","52.5",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-05",,,"1.31",",,,7","67.8",",7","82.9",",,,7","52.8",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-06",,,"0.00",",,,7","79.7",",7","97.8",",,,7","61.6",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-07",,,"0.00",",,,7","81.5",",7","100.3",",,,7","62.7",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-08",,,"0.00",",,,7","82.0",",7","100.7",",,,7","63.4",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-09",,,"0.00",",T,,7","76.1",",7","95.0",",,,7","57.3",",,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-10",,,"0.00",",,,7","65.7","1,7","85.4","1,,,7","46.1","1,,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-11",,,"0.47","1,,,7","57.8","1,7","75.6","1,,,7","39.9","1,,,7"
"USC00046168","NEWMAN, CA US","37.2811","-121.0177","27.4","2019-12",,,"3.41",",,,7","49.5",",7","60.7",",,,7","38.2",",,,7"
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2016-03",,,"4.19","2,a,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2016-04",,,"2.65",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2016-05",,,"0.18","5,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2016-06",,,"0.00","2,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2016-07",,,"0.00",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2016-08",,,"0.00",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2016-09",,,"0.00",",a,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2016-10",,,"1.63",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2016-11",,,"1.17","1,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2016-12",,,"2.35",",a,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-01",,,"6.70",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-02",,,"4.44",",a,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-03",,,"1.52",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-04",,,"1.37","1,a,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-05",,,"0.13","1,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-07",,,"0.00",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-08",,,"0.00",",T,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-09",,,"0.06","1,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-10",,,"0.20","1,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-11",,,"0.98",",a,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2017-12",,,"0.14",",a,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-01",,,"2.44",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-02",,,"0.41",",a,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-03",,,"3.83","1,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-04",,,"1.63","2,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-05",,,"0.13",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-06",,,"0.00","3,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-07",,,"0.00","1,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-08",,,"0.00",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-09",,,"0.00","2,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-10",,,"0.35",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-11",,,"2.97","1,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2018-12",,,"1.64","1,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-01",,,"2.86",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-02",,,"4.41",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-03",,,"2.49",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-04",,,"0.05",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-05",,,"2.54",",a,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-06",,,"0.00","1,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-07",,,"0.00","1,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-08",,,"0.00","1,a,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-09",,,"0.08","3,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-10",,,"0.00",",,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-11",,,"0.57","4,,,N",,,,,,
"US1CAME0004","MERCED 1.2 NW, CA US","37.310242","-120.496842","51.2","2019-12",,,"5.12",",a,,N",,,,,,
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-01","2.9","1,W","1.04",",,,W","44.7",",W","56.2",",,,W","33.1",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-02","3.8","2,W","0.38",",,,W","48.6",",W","62.0",",,,W","35.2",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-03","5.4","1,W","0.74",",,,W","59.1",",W","72.8",",,,W","45.4",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-04","8.3",",W","0.43",",,,W","64.4",",W","79.6",",,,W","49.2",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-05","8.1",",W","0.10",",,,W","70.1",",W","85.0",",,,W","55.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-06","8.3",",W","0.09",",,,W","76.6",",W","92.5",",,,W","60.7",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-07",,,"0.00",",T,,W","81.4",",W","98.1",",,,W","64.6",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-08","7.4","2,W","0.00",",T,,W","78.2",",W","94.7",",,,W","61.7",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-09","6.9","2,W","0.00",",T,,W","73.1",",W","88.1",",,,W","58.1",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-10","3.8","1,W","0.10",",,,W","61.5",",W","77.7",",,,W","45.4",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-11","3.1","1,W","0.62",",,,W","53.9",",W","67.8",",,,W","40.0",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2013-12","2.9",",W","0.29",",,,W","43.4",",W","57.3",",,,W","29.6",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-01","3.4",",W","0.31",",,,W","49.9",",W","64.9",",,,W","34.9",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-02","6.3",",W","1.65",",,,W","52.6","3,W","64.1","1,,,W","41.1","3,,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-03","6.0",",W","1.41",",,,W","59.6",",W","72.3",",,,W","46.9",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-04","6.9",",W","0.53",",,,W","63.8",",W","78.3",",,,W","49.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-05","8.9",",W","0.06",",,,W","70.7",",W","87.0",",,,W","54.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-06","8.1",",W","0.00",",T,,W","76.6",",W","94.1",",,,W","59.1",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-07","8.1","1,W","0.00",",T,,W","82.8",",W","98.5",",,,W","67.0",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-08","7.2",",W","0.00",",T,,W","80.0",",W","95.8",",,,W","64.2",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-09","6.7",",W","0.00",",T,,W","76.6",",W","92.0",",,,W","61.1",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-10","5.1",",W","0.66",",,,W","68.5",",W","84.4",",,,W","52.7",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-11","3.8",",W","0.70",",,,W","56.2",",W","67.3",",,,W","45.0",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2014-12","6.0",",W","3.40",",,,W","52.4",",W","59.8",",,,W","45.0",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-01","2.9",",W","0.02",",,,W","47.6","2,W","56.5","1,,,W","38.7","2,,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-02","4.7",",W","1.05",",,,W","54.2",",W","66.6",",,,W","41.9",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-03","5.6",",W","0.19",",,,W","60.7","2,W","77.0","2,,,W","44.5","2,,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-04","7.6",",W","1.09",",,,W","61.4",",W","76.8",",,,W","45.9",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-05","7.2",",W","0.74",",,,W","65.7",",W","79.7",",,,W","51.6",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-06","7.6",",W","0.00",",,,W","77.7",",W","94.3",",,,W","61.1",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-07","8.3","1,W","0.00",",T,,W","79.2","1,W","94.1",",,,W","64.3","1,,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-08","8.3",",W","0.00",",T,,W","78.0",",W","93.9",",,,W","62.0",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-09","5.8",",W","0.00",",T,,W","74.5",",W","90.4",",,,W","58.6",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-10","5.1",",W","0.38",",,,W","68.9","1,W","82.9",",,,W","54.9","1,,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-11","4.0",",W","1.72",",,,W","50.1",",W","61.9",",,,W","38.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2015-12","4.9",",W","1.62",",,,W","44.9",",W","54.6",",,,W","35.1",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-01","5.4",",W","4.49",",,,W","49.1",",W","56.9",",,,W","41.4",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-02","4.0",",W","0.40",",,,W","53.0",",W","66.3",",,,W","39.6",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-03","5.8",",W","2.39",",,,W","56.4","1,W","68.0","1,,,W","44.8","1,,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-04","6.0",",W","3.59",",,,W","62.7",",W","76.1",",,,W","49.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-05","7.2",",W","0.11",",,,W","68.3",",W","83.0",",,,W","53.7",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-06","8.3",",W","0.00",",,,W","77.1",",W","94.2",",,,W","59.9",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-07","7.4",",W","0.00",",,,W","79.0",",W","97.2",",,,W","60.9",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-08","6.9",",W","0.00",",,,W","78.0",",W","95.3",",,,W","60.7",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-09","5.1",",W","0.00",",,,W","72.0",",W","90.2",",,,W","53.9",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-10","5.6",",W","1.43",",,,W","63.9",",W","77.4",",,,W","50.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-11","4.0",",W","0.89",",,,W","55.5",",W","67.5",",,,W","43.4",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2016-12","4.3",",W","1.91",",,,W","45.2",",W","55.1",",,,W","35.2",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-01","7.2",",W","5.61",",,,W","46.2",",W","54.6",",,,W","37.8",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-02","7.6",",W","3.52",",,,W","52.4",",W","60.8",",,,W","44.0",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-03","5.4",",W","1.30",",,,W","55.5",",W","68.4",",,,W","42.5",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-04","7.6",",W","1.15",",,,W","59.0",",W","71.7",",,,W","46.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-05","7.6",",W","0.19",",,,W","68.4",",W","83.6",",,,W","53.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-06","8.3",",W","0.05",",,,W","76.5",",W","92.6",",,,W","60.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-07","7.2",",W","0.00",",,,W","81.7",",W","99.6",",,,W","63.8",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-08","6.5",",W","0.00",",,,W","80.7",",W","96.8",",,,W","64.6",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-09","5.8",",W","0.02",",,,W","73.9",",W","89.2",",,,W","58.5",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-10","4.7",",W","0.15",",,,W","62.7",",W","79.8",",,,W","45.7",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-11","4.0",",W","0.88",",,,W","56.1",",W","67.8",",,,W","44.4",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2017-12","3.1",",W","0.08",",,,W","46.5",",W","60.8",",,,W","32.2",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-01","4.3",",W","1.31",",,,W","50.1",",W","59.2",",,,W","41.1",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-02","4.7",",W","0.29",",,,W","49.5",",W","63.9",",,,W","35.0",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-03","5.8",",W","3.07",",,,W","53.6",",W","65.0",",,,W","42.2",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-04","6.5","2,W","1.25","1,,,W","60.3",",W","74.1",",,,W","46.6",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-05","7.6",",W","0.15",",,,W","67.4",",W","82.2",",,,W","52.5",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-06","7.4",",W","0.00",",,,W","74.7",",W","91.9",",,,W","57.5",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-07","8.1",",W","0.00",",,,W","82.1",",W","98.5",",,,W","65.6",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-08","6.7",",W","0.00",",,,W","76.9",",W","94.1",",,,W","59.7",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-09","5.6",",W","0.00",",,,W","72.6",",W","90.7",",,,W","54.5",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-10","4.7",",W","0.00",",T,,W","64.6",",W","80.3",",,,W","48.9",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-11","3.6",",W","2.36","1,,,W","54.3","1,W","68.8","1,,,W","39.9",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2018-12","4.0",",W","1.51",",,,W","47.7",",W","56.6",",,,W","38.7",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-01","5.1",",W","2.33",",,,W","49.5",",W","59.0",",,,W","40.0",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-02","7.6",",W","3.33",",,,W","47.3",",W","57.1",",,,W","37.5",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-03","5.6",",W","2.28",",,,W","53.9",",W","65.6",",,,W","42.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-04","6.0",",W","0.05",",,,W","63.0",",W","77.8",",,,W","48.3",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-05","6.7",",W","1.40",",,,W","64.4",",W","77.4",",,,W","51.5",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-06","6.9","1,W","0.00",",,,W","76.2",",W","92.7",",,,W","59.7",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-07","6.7",",W","0.00",",,,W","78.7",",W","96.0",",,,W","61.5",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-08","6.7",",W","0.00",",,,W","79.5",",W","96.4",",,,W","62.7",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-09","5.8",",W","0.00",",T,,W","72.4",",W","88.7",",,,W","56.1",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-10","4.5",",W","0.00",",,,W","61.4",",W","78.9",",,,W","43.8",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-11","3.8",",W","2.18","2,,,W","54.2",",W","69.7",",,,W","38.8",",,,W"
"USW00023257","MERCED MUNICIPAL AIRPORT, CA US","37.28472","-120.51278","46.3","2019-12","5.1","2,W","2.79",",,,W","49.3",",W","57.9",",,,W","40.7",",,,W"
