"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-01",,,"0.00",",T,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-02",,,"3.23",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-03",,,"0.18",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-04",,,"2.09",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-05",,,"1.64",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-06",,,"0.10",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-07",,,"0.00",",T,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-08",,,"0.00",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-09",,,"0.01",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-10",,,"0.32",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-11",,,"2.73",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2015-12",,,"4.80",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-01",,,"7.03",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-02",,,"1.11",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-03",,,"8.26",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-04",,,"2.53",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-05",,,"0.50",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-06",,,"0.00",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-07",,,"0.00",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-08",,,"0.00",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-09",,,"0.00",",T,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-10",,,"8.63",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-11",,,"4.11",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2016-12",,,"6.54",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-01",,,"13.74",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-02",,,"13.96",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-03",,,"3.78",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-04",,,"5.23",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-05",,,"0.28",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-06",,,"0.35",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-07",,,"0.00",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-08",,,"0.00",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-09",,,"0.00",",T,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-10",,,"0.30",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-11",,,"6.61",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2017-12",,,"0.92",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-01",,,"5.97",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-02",,,"0.70",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-03",,,"8.59",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-04",,,"3.08",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-05",,,"0.89",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-06",,,"0.00",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-07",,,"0.00",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-08",,,"0.00",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-09",,,"0.00",",T,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-10",,,"1.45",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-11",,,"4.01",",,,N",,,,,,
"US1CAED0021","EL DORADO HILLS 0.7 NNE, CA US","38.695375","-121.074509","216.1","2018-12",,,"3.08",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2014-12",,,"2.79","3,,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-01",,,"0.10",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-02",,,"6.03","1,,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-03",,,"1.02","3,,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-05",,,"2.31",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-06",,,"1.24","1,,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-07",,,"0.63",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-08",,,"0.01",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-09",,,"0.13",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-10",,,"0.96",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-11",,,"3.99",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2015-12",,,"6.63",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-01",,,"9.24",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-02",,,"1.79",",a,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-03",,,"6.01",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-04",,,"3.67",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-05",,,"1.77","1,,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-06",,,"0.00",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-07",,,"0.00",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-08",,,"0.05",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-09",,,"0.20",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-10",,,"9.92",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-11",,,"1.92",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2016-12",,,"8.65",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-01",,,"19.39",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-02",,,"18.13",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-03",,,"4.41",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-04",,,"5.67",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-05",,,"1.57",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-06",,,"0.04",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-07",,,"0.00",",T,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-08",,,"1.01",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-09",,,"1.23",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-10",,,"0.60",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-11",,,"10.87",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2017-12",,,"0.31",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-01",,,"3.63",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-02",,,"1.08",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-03",,,"12.83","1,,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-04",,,"3.31",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-05",,,"2.07",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-06",,,"0.00",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-07",,,"0.18",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-08",,,"0.00",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-09",,,"0.00",",T,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-10",,,"1.41",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-11",,,"4.42",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2018-12",,,"2.04",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-01",,,"5.52",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-02",,,"15.49",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-03",,,"4.26",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-04",,,"1.63",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-05",,,"2.06",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-06",,,"0.01",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-07",,,"0.00",",T,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-08",,,"0.00",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-09",,,"0.93",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-10",,,"0.01",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-11",,,"1.14",",,,N",,,,,,
"US1CAED0020","SOUTH LAKE TAHOE 4.9 SW, CA US","38.881667","-120.033889","1927.9","2019-12",,,"7.88",",,,N",,,,,,
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-01",,,,,"48.5",",U","60.4",",,,U","36.6",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-02",,,,,"49.1",",U","59.8",",,,U","38.4",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-03",,,,,"50.1",",U","58.9",",,,U","41.3",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-04",,,,,"56.5",",U","68.3",",,,U","44.7",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-05",,,,,"64.6",",U","80.3",",,,U","48.8",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-06",,,,,"70.1",",U","87.8",",,,U","52.5",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-07",,,,,"76.8",",U","95.6",",,,U","58.0",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-08",,,,,"79.9",",U","98.6",",,,U","61.2",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-09",,,,,"75.6",",U","93.3",",,,U","57.9",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-10",,,,,"63.5",",U","76.7",",,,U","50.3",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-11",,,,,"55.1",",U","65.1",",,,U","45.1",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2012-12",,,,,"45.8",",U","53.5",",,,U","38.2",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-01",,,,,"45.2",",U","56.0",",,,U","34.4",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-02",,,,,"47.6",",U","59.5",",,,U","35.8",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-03",,,,,"55.3",",U","67.3",",,,U","43.4",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-04",,,,,"61.0",",U","74.5",",,,U","47.5",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-05",,,,,"66.1",",U","81.7",",,,U","50.5",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-06",,,,,"73.6",",U","90.6",",,,U","56.6",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-07",,,,,"79.0",",U","97.5",",,,U","60.4",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-08",,,,,"75.2",",U","93.4",",,,U","57.0",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-09",,,,,"70.1",",U","85.3",",,,U","54.9",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-10",,,,,"62.6",",U","77.5",",,,U","47.7",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-11",,,,,"55.9",",U","68.6",",,,U","43.2",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2013-12",,,,,"46.8",",U","59.4",",,,U","34.1",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-01",,,,,"53.1",",U","65.7",",,,U","40.4",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-02",,,,,"52.0",",U","61.1",",,,U","42.8",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-03",,,,,"56.2",",U","66.9",",,,U","45.5",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-04",,,,,"59.3",",U","72.3",",,,U","46.1",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-05",,,,,"66.8",",U","82.5",",,,U","51.1",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-06",,,,,"73.9",",U","92.8",",,,U","55.1",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-07",,,,,"80.2",",U","97.8",",,,U","62.5",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-08",,,,,"76.8",",U","94.0",",,,U","59.7",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-09",,,,,"73.7",",U","90.3",",,,U","57.1",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-10",,,,,"67.2",",U","81.8",",,,U","52.7",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-11",,,,,"55.2",",U","65.9",",,,U","44.6",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2014-12",,,,,"50.9",",U","58.5",",,,U","43.2",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-01",,,,,"49.8",",U","60.4",",,,U","39.2",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-02",,,,,"54.4",",U","64.9",",,,U","43.9",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-03",,,,,"58.9",",U","72.0",",,,U","45.7",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-04",,,,,"58.4",",U","72.6",",,,U","44.1",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-05",,,,,"62.4",",U","77.5",",,,U","47.3",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-06",,,,,"76.5",",U","95.1",",,,U","57.9",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-07",,,,,"77.3",",U","94.4",",,,U","60.1",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-08",,,,,"75.9",",U","94.0",",,,U","57.8",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-09",,,,,"74.2",",U","90.0",",,,U","58.3",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-10",,,,,"68.6",",U","82.5",",,,U","54.6",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-11",,,,,"49.8",",U","60.7",",,,U","38.9",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2015-12",,,,,"45.3",",U","54.5",",,,U","36.0",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-01",,,,,"49.2",",U","56.3",",,,U","42.1",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-02",,,,,"54.1",",U","66.3",",,,U","42.0",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-03",,,,,"54.2",",U","64.0",",,,U","44.4",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-04",,,,,"59.4",",U","71.8",",,,U","47.0",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-05",,,,,"65.4",",U","79.6",",,,U","51.3",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-06",,,,,"75.0",",U","93.4",",,,U","56.6",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-07",,,,,"77.6",",U","96.7",",,,U","58.4",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-08",,,,,"76.4",",U","95.3",",,,U","57.4",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-09",,,,,"72.0",",U","88.8",",,,U","55.1",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-10",,,,,"61.6",",U","73.1",",,,U","50.0",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-11",,,,,"54.8",",U","65.5",",,,U","44.2",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2016-12",,,,,"45.7","2,U","54.5","1,,,U","36.8","1,,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-01",,,,,"45.4",",U","52.5",",,,U","38.2",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-02",,,,,"50.6",",U","58.2",",,,U","42.9",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-03",,,,,"54.6",",U","65.3",",,,U","44.0",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-04",,,,,"56.5",",U","67.8",",,,U","45.2",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-05",,,,,"65.7",",U","80.8",",,,U","50.6",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-06",,,,,"74.4",",U","91.8",",,,U","56.9",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-07",,,,,"81.7",",U","100.9",",,,U","62.4",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-08",,,,,"80.4",",U","98.0",",,,U","62.9",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-09",,,,,"73.2",",U","88.4",",,,U","58.0",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-10",,,,,"64.4",",U","80.1",",,,U","48.6",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-11",,,,,"55.0",",U","64.4",",,,U","45.7",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2017-12",,,,,"49.4",",U","61.3",",,,U","37.4",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2018-01",,,,,"50.7",",U","59.4",",,,U","42.0",",,,U"
"USR0000CBLT","BEN BOLT CALIFORNIA, CA US","38.5908","-120.9336","275.8","2018-02",,,,,"48.9",",U","61.0",",,,U","36.9",",,,U"
