"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2017-12",,,,,"57.2",",U","69.0",",,,U","45.4",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-01",,,,,"56.9","2,U","66.9","1,,,U","46.9","1,,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-02",,,,,"52.3",",U","63.6",",,,U","41.1",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-03",,,,,"54.2",",U","64.5",",,,U","44.0",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-04",,,,,"60.6",",U","73.8",",,,U","47.4",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-05",,,,,"62.1",",U","73.9",",,,U","50.3",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-06",,,,,"71.9",",U","88.1",",,,U","55.6",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-07",,,,,"82.1",",U","96.4",",,,U","67.8",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-08",,,,,"78.7",",U","93.1",",,,U","64.3",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-09",,,,,"75.7",",U","90.6",",,,U","60.8",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-10",,,,,"65.1",",U","75.8",",,,U","54.4",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-11",,,,,"58.4",",U","68.8",",,,U","48.0",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2018-12",,,,,"52.1",",U","61.4",",,,U","42.9",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-01",,,,,"51.1",",U","59.9",",,,U","42.3",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-02",,,,,"44.5",",U","52.6",",,,U","36.4",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-03",,,,,"52.8",",U","62.2",",,,U","43.4",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-04",,,,,"60.2",",U","72.5",",,,U","47.9",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-05",,,,,"57.2",",U","67.7",",,,U","46.7",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-06",,,,,"69.9",",U","84.2",",,,U","55.7",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-07",,,,,"76.9",",U","92.8",",,,U","61.1",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-08",,,,,"78.3",",U","95.0",",,,U","61.7",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-09",,,,,"73.1",",U","85.9",",,,U","60.2",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-10",,,,,"65.2",",U","78.6",",,,U","51.7",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-11",,,,,"59.4",",U","71.1",",,,U","47.7",",,,U"
"USR0000CBEU","BEAUMONT CALIFORNIA, CA US","33.9306","-116.95","793.7","2019-12",,,,,"49.9",",U","57.3",",,,U","42.4",",,,U"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-01","6.0",",W","0.00",",T,,X","56.8",",X","71.3",",,,X","42.3",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-02","7.4",",W","0.01",",,,X","59.1",",X","73.5",",,,X","44.6",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-03","8.5",",W","0.19",",,,X","64.5",",X","79.5",",,,X","49.4",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-04","8.3",",W","0.14",",,,X","73.3",",X","88.7",",,,X","58.0",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-05","8.5",",W","0.00",",,,X","83.3",",X","99.2",",,,X","67.4",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-06","8.7",",W","0.00",",,,X","90.4",",X","106.5",",,,X","74.2",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-07","7.8",",W","1.89",",,,X","92.3",",X","104.6",",,,X","80.1",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-08","7.2",",X","1.06",",,,X","94.5",",X","106.1",",,,X","83.0",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-09","5.8",",X","0.07",",,,X","89.0",",X","102.1",",,,X","75.9",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-10","5.6",",X","0.27",",,,X","75.9",",X","90.9",",,,X","60.9",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-11","4.3",",X","0.00",",T,,X","64.5",",X","79.8",",,,X","49.2",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2012-12","4.7",",X","0.86",",,,X","54.9",",X","66.6",",,,X","43.3",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-01","6.5",",X","0.77",",,,X","52.5",",X","64.7",",,,X","40.3",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-02","6.9",",X","0.01",",,,X","56.6",",X","70.0",",,,X","43.3",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-03","6.3",",X","0.03",",,,X","69.0",",X","84.5",",,,X","53.5",",,,X"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-04","9.2",",W","0.00",",T,,W","74.1",",W","89.5",",,,W","58.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-05","9.2",",W","0.00",",,,W","81.3",",W","96.5",",,,W","66.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-06","9.2",",W","0.00",",,,W","92.2",",W","108.2",",,,W","76.1",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-07","9.4",",W","0.54",",,,W","95.2",",W","107.1",",,,W","83.4",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-08","7.8",",W","0.66",",,,W","92.5",",W","105.5",",,,W","79.5",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-09","6.0",",W","0.57",",,,W","86.1",",W","99.7",",,,W","72.4",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-10","6.9",",W","0.02",",,,W","71.1",",W","86.2",",,,W","56.0",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-11","5.6",",W","0.74",",,,W","63.2",",W","76.5",",,,W","49.9",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2013-12","7.2",",W","0.01",",,,W","54.1","2,W","66.8","2,,,W","41.4",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-01","5.6",",W","0.00",",T,,W","59.0",",W","73.7",",,,W","44.4",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-02","5.8",",W","0.07",",,,W","62.6",",W","77.3",",,,W","48.0",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-03","8.5",",W","0.04",",,,W","68.0",",W","82.7",",,,W","53.3",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-04","9.4",",W","0.00",",T,,W","73.7",",W","88.5",",,,W","58.9",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-05","9.8",",W","0.01",",,,W","81.2",",W","96.7",",,,W","65.6",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-06","10.3",",W","0.00",",,,W","89.8",",W","105.9",",,,W","73.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-07",,,"0.00","1,T,,W",,,,,,
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-08",,,"0.57",",,,W",,,,,,
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-09","6.5",",W","0.11",",,,W","88.8",",W","101.5",",,,W","76.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-10","4.9",",W","0.03",",,,W","78.3",",W","92.6",",,,W","64.1",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-11","6.9",",W","0.00",",,,W","63.9",",W","77.9",",,,W","49.8",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2014-12","5.8",",W","0.78",",,,W","55.8",",W","66.3",",,,W","45.3",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-01","5.6",",W","0.57",",,,W","57.5",",W","69.6",",,,W","45.4",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-02","6.3",",W","0.04",",,,W","65.0",",W","79.2",",,,W","50.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-03","6.9",",W","1.02",",,,W","71.0",",W","85.1",",,,W","57.0",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-04","8.9",",W","0.00",",T,,W","72.6",",W","87.2",",,,W","58.1",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-05","9.4",",W","0.35",",,,W","75.8",",W","89.3",",,,W","62.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-06","9.6",",W","0.04",",,,W","91.8",",W","106.9",",,,W","76.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-07","9.4",",W","0.23",",,,W","92.2",",W","105.3",",,,W","79.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-08","8.7",",W","0.00",",T,,W","96.5",",W","109.6",",,,W","83.5",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-09","7.8",",W","0.04",",,,W","90.4",",W","102.7",",,,W","78.0",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-10","6.9",",W","0.84",",,,W","79.4",",W","91.2",",,,W","67.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-11","7.4",",W","0.05",",,,W","60.6",",W","73.9",",,,W","47.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2015-12","6.9",",W","0.00",",T,,W","52.2",",W","65.3",",,,W","39.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-01","6.0",",W","0.56",",,,W","54.3",",W","66.5",",,,W","42.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-02","7.8",",W","0.00",",T,,W","64.6",",W","80.0",",,,W","49.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-03","8.1",",W","0.00",",T,,W","69.1",",W","84.1",",,,W","54.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-04","9.2",",W","0.14",",,,W","73.4",",W","87.1",",,,W","59.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-05","8.9",",W","0.00",",T,,W","78.0",",W","92.4",",,,W","63.6",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-06","9.8",",W","0.03",",,,W","93.3",",W","108.2",",,,W","78.3",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-07","11.4",",W","0.24",",,,W","96.9",",W","110.7",",,,W","83.1",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-08","8.7",",W","0.14",",,,W","94.9",",W","107.5",",,,W","82.5",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-09","7.8",",W","0.13",",,,W","85.4",",W","98.6",",,,W","72.1",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-10","6.5",",W","0.14",",,,W","79.0",",W","92.9",",,,W","65.0",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-11","6.3",",W","0.06",",,,W","65.7",",W","79.5",",,,W","52.0",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2016-12","7.4",",W","1.95",",,,W","55.3",",W","66.1",",,,W","44.4",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-01","7.8",",W","0.72",",,,W","54.8",",W","64.6",",,,W","44.9",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-02","6.9",",W","1.27",",,,W","61.9",",W","73.3",",,,W","50.6",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-03","7.2",",W","0.00",",T,,W","69.6",",W","84.5",",,,W","54.6",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-04","8.7",",W","0.00",",,,W","74.6",",W","90.1",",,,W","59.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-05","8.7",",W","0.55",",,,W","79.4",",W","94.5",",,,W","64.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-06","8.9",",W","0.00",",T,,W","91.7",",W","108.4",",,,W","75.0",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-07","10.5",",W","0.02",",,,W","97.6",",W","109.5",",,,W","85.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-08","8.1",",W","0.41",",,,W","95.6",",W","108.3",",,,W","82.9",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-09","7.6",",W","0.27",",,,W","85.2",",W","98.6",",,,W","71.9",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-10","7.2",",W","0.00",",,,W","77.0",",W","92.8",",,,W","61.1",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-11","4.9",",W","0.00",",T,,W","66.7",",W","80.4",",,,W","53.1",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2017-12","6.9",",W","0.00",",,,W","56.2",",W","71.1",",,,W","41.2",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-01","5.4",",W","0.14",",,,W","59.3",",W","73.5",",,,W","45.0",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-02","7.2",",W","0.00",",T,,W","58.2",",W","72.8",",,,W","43.6",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-03","7.4",",W","0.03",",,,W","65.0",",W","79.2",",,,W","50.8",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-04","8.9",",W","0.00",",,,W","75.7",",W","91.7",",,,W","59.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-05","8.9",",W","0.00",",,,W","80.3",",W","95.8",",,,W","64.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-06","9.8",",W","0.00",",,,W","89.8",",W","105.8",",,,W","73.8",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-07","9.6",",W","0.11",",,,W","97.1",",W","109.5",",,,W","84.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-08",,,"0.70",",,,W",,,,,,
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-09","9.2",",W","0.02",",,,W","91.3","3,W","105.6","3,,,W","77.1","1,,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-10","7.2",",W","0.85",",,,W","74.0","3,W","86.3","2,,,W","61.8","3,,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-11","6.0",",W","0.00",",T,,W","62.7",",W","76.8",",,,W","48.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2018-12","5.4","2,W","0.49",",,,W","54.0",",W","65.4",",,,W","42.5",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-01","6.3",",W","0.64","1,,,W","54.7",",W","65.9",",,,W","43.5",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-02","7.2",",W","0.33",",,,W","53.5",",W","65.2",",,,W","41.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-03","8.1",",W","0.20",",,,W","64.8",",W","78.1",",,,W","51.5",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-04","9.4",",W","0.10",",,,W","74.5",",W","89.5",",,,W","59.6",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-05","9.8",",W","0.00",",T,,W","75.2",",W","88.9",",,,W","61.6",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-06","9.4",",W","0.00",",,,W","88.4",",W","104.1",",,,W","72.7",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-07","10.3",",W","0.00",",,,W","95.1",",W","109.1",",,,W","81.0",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-08","9.2",",W","0.00",",,,W","96.5",",W","110.5",",,,W","82.4",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-09","8.3",",W","0.03",",,,W","86.7",",W","100.3",",,,W","73.0",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-10","8.1",",W","0.00",",,,W","72.5",",W","88.2",",,,W","56.9",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-11","5.6",",W","1.80",",,,W","63.4",",W","77.9",",,,W","48.9",",,,W"
"USW00023158","BLYTHE ASOS, CA US","33.6186","-114.7142","120.4","2019-12","5.8",",W","0.42",",,,W","53.7",",W","63.2",",,,W","44.2",",,,W"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-02",,,"1.51",",,,7","53.1",",7","67.0",",,,7","39.2",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-03",,,"1.37",",,,7","55.2",",7","70.3",",,,7","40.0",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-04",,,"1.47",",,,7","63.1",",7","78.1",",,,7","48.2",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-05",,,"0.01",",,,7","69.0",",7","84.0",",,,7","53.9",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-06",,,"0.00",",,,7","72.9",",7","90.8",",,,7","55.0",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-07",,,"0.10",",,,7","78.2",",7","95.5",",,,7","60.8",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-08",,,"0.56",",,,7","84.2",",7","100.3",",,,7","68.1",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-09",,,"0.85",",,,7","81.4",",7","95.5",",,,7","67.4",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-10",,,"0.13",",,,7","70.0",",7","83.0",",,,7","56.9",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-11",,,"0.21",",,,7","62.9",",7","74.7",",,,7","51.0",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2012-12",,,"1.88",",,,7","53.2",",7","62.0",",,,7","44.5",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-01",,,"0.93",",,,7","52.7",",7","63.3",",,,7","42.0",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-02",,,"0.78",",,,7","52.6",",7","64.2",",,,7","41.0",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-03",,,"0.94","4,,,7",,,,,,
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-04",,,"0.00",",,,7","63.2",",7","77.0",",,,7","49.4",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-05",,,"0.26",",,,7","68.4",",7","82.5",",,,7","54.3",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-06",,,"0.00",",,,7","74.5",",7","91.1",",,,7","58.0",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-07",,,"0.02",",,,7","80.4",",7","94.6",",,,7","66.2",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-08",,,"0.20",",,,7","80.1",",7","95.0",",,,7","65.1",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-09",,,"0.44",",,,7","77.8",",7","91.6",",,,7","64.1",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-10",,,"0.60",",,,7","65.9",",7","78.8",",,,7","53.0",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-11",,,"0.75",",,,7","61.1",",7","71.1",",,,7","51.1",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2013-12",,,"0.43",",,,7","56.6",",7","67.3",",,,7","45.9",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-01",,,"0.01",",,,7","62.9",",7","75.0",",,,7","50.7",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-02",,,"1.90",",,,7","59.2",",7","70.7",",,,7","47.7",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-03",,,"1.65",",,,7","60.7",",7","72.5",",,,7","49.0",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-04",,,"0.62",",,,7","64.0",",7","77.4",",,,7","50.7",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-05",,,"0.00",",,,7","70.4",",7","84.5",",,,7","56.3",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-06",,,"0.00",",,,7","73.9",",7","90.4",",,,7","57.4",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-07",,,"0.00",",,,7","80.5",",7","95.6",",,,7","65.4",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-08",,,"0.96",",,,7","78.8",",7","93.4",",,,7","64.2",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-09",,,"2.20",",,,7","79.0",",7","92.8",",,,7","65.3",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-10",,,"0.00",",,,7","73.4",",7","86.7",",,,7","60.2",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-11",,,"0.39",",,,7","63.9",",7","75.0",",,,7","52.9",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2014-12",,,"5.12",",,,7","54.6","1,7","62.5",",,,7","46.8","1,,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-01",,,"0.35",",,,7","58.2",",7","67.2",",,,7","49.2",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-02",,,"0.94",",,,7","62.0",",7","72.8",",,,7","51.2",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-03",,,"0.76",",,,7","65.1",",7","77.2",",,,7","52.9",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-04",,,"0.26",",,,7","62.6",",7","74.8",",,,7","50.5",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-05",,,"1.56",",,,7","62.7","3,7","72.8","2,,,7","52.5","3,,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-06",,,"0.19",",,,7","77.1",",7","90.9",",,,7","63.2",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-07",,,"1.42",",,,7","75.2",",7","87.6",",,,7","62.8",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-08",,,"0.00",",,,7","80.6",",7","94.2",",,,7","66.9",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-09",,,"0.60",",,,7","78.1",",7","89.9",",,,7","66.3",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-10",,,"0.58",",,,7","72.1","4,7","82.7","4,,,7","61.4","4,,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-11",,,"0.27",",,,7","58.8","3,7","69.3","3,,,7","48.3","3,,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2015-12",,,"0.93",",,,7","53.3",",7","62.6",",,,7","44.0",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2016-01",,,"2.94",",,,7","53.4","1,7","61.9","1,,,7","44.8","1,,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2016-02",,,"0.23",",,,7","63.7",",7","75.8",",,,7","51.6",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2016-03",,,"0.41",",,,7","60.5",",7","71.6",",,,7","49.3",",,,7"
"USC00043896","HEMET, CA US","33.7381","-116.8939","552.0","2016-04",,,"0.31",",,,7","63.4",",7","75.2",",,,7","51.7",",,,7"
