"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSVA","SPRING VALLEY CALIFORNIA, CA US","37.5625","-122.4364","327.7","2019-04",,,,,"54.8","1,U","62.6",",,,U","46.9","1,,,U"
"USR0000CSVA","SPRING VALLEY CALIFORNIA, CA US","37.5625","-122.4364","327.7","2019-05",,,,,"53.1",",U","59.0",",,,U","47.1",",,,U"
"USR0000CSVA","SPRING VALLEY CALIFORNIA, CA US","37.5625","-122.4364","327.7","2019-06",,,,,"60.4","3,U","70.7",",,,U","50.1","3,,,U"
"USR0000CSVA","SPRING VALLEY CALIFORNIA, CA US","37.5625","-122.4364","327.7","2019-07",,,,,"59.8",",U","67.9",",,,U","51.8",",,,U"
"USR0000CSVA","SPRING VALLEY CALIFORNIA, CA US","37.5625","-122.4364","327.7","2019-08",,,,,"64.4","1,U","74.1",",,,U","54.8","1,,,U"
"USR0000CSVA","SPRING VALLEY CALIFORNIA, CA US","37.5625","-122.4364","327.7","2019-09",,,,,"64.0",",U","71.5",",,,U","56.4",",,,U"
"USR0000CSVA","SPRING VALLEY CALIFORNIA, CA US","37.5625","-122.4364","327.7","2019-10",,,,,"62.1",",U","71.6",",,,U","52.7",",,,U"
"USR0000CSVA","SPRING VALLEY CALIFORNIA, CA US","37.5625","-122.4364","327.7","2019-11",,,,,"56.4",",U","64.5",",,,U","48.3",",,,U"
"USR0000CSVA","SPRING VALLEY CALIFORNIA, CA US","37.5625","-122.4364","327.7","2019-12",,,,,"50.3",",U","54.5",",,,U","46.1",",,,U"
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-01",,,"3.16",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-02",,,"0.87",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-03",,,"7.57",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-04",,,"3.36",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-05",,,"0.11",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-06",,,"0.37",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-07",,,"0.31",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-08",,,"0.14",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-09",,,"0.01",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-10",,,"1.13",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-11",,,"5.26",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2012-12",,,"9.01",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-01",,,"0.40",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-02",,,"1.11",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-03",,,"1.34",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-04",,,"1.07",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-05",,,"0.14",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-06",,,"0.35",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-07",,,"0.04",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-08",,,"0.37",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-09",,,"0.89",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-10",,,"0.00",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-11",,,"1.16",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2013-12",,,"0.33",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-01",,,"0.21",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-02",,,"5.59",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-03",,,"2.62",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-04",,,"2.86",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-05",,,"0.08",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-06",,,"0.14",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-07",,,"0.19",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-08",,,"0.10",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-09",,,"0.69",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-10",,,"0.60",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-11",,,"2.05",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2014-12",,,"13.76",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-01",,,"0.01",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-02",,,"2.36",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-03",,,"0.30","2,,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-04",,,"2.03",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-05",,,"0.24",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-06",,,"0.37",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-07",,,"0.12",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-08",,,"0.09",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-09",,,"0.12",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-10",,,"0.17",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-11",,,"1.96",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2015-12",,,"5.72",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-01",,,"7.56",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-02",,,"1.53",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-03",,,"8.17",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-04",,,"1.22",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-05",,,"0.11",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-06",,,"0.04",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-07",,,"0.22",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-08",,,"0.08",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-09",,,"0.02",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-10",,,"4.44",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-11",,,"2.59",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2016-12",,,"5.71",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-01",,,"12.76",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-02",,,"10.00",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-03",,,"3.95",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-04",,,"3.65",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-05",,,"0.06",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-06",,,"0.22",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-07",,,"0.00",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-08",,,"0.17",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-09",,,"0.33",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-10",,,"0.39",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-11",,,"4.04",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2017-12",,,"0.32",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-01",,,"6.07",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-02",,,"0.42",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-03",,,"5.74",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-04",,,"3.06",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-05",,,"0.20",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-06",,,"0.08",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-07",,,"0.08",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-08",,,"0.17",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-09",,,"0.00",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-10",,,"0.23",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-11",,,"4.31",",a,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2018-12",,,"2.38",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-01",,,"5.70",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-02",,,"9.47",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-03",,,"5.50",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-04",,,"0.93",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-05",,,"2.77",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-06",,,"0.05",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-07",,,"0.16",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-08",,,"0.24",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-09",,,"0.24",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-10",,,"0.04",",,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-11",,,"1.97",",a,,N",,,,,,
"US1CASM0001","PACIFICA 0.3 W, CA US","37.612115","-122.48254","69.2","2019-12",,,"5.56",",,,N",,,,,,
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-01",,,,,"51.5",",U","62.1",",,,U","40.9",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-02",,,,,"49.7",",U","60.0",",,,U","39.5",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-03",,,,,"49.9",",U","59.2",",,,U","40.5",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-04",,,,,"53.7",",U","64.8",",,,U","42.7",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-05",,,,,"55.9",",U","68.3",",,,U","43.5",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-06",,,,,"59.4",",U","72.9",",,,U","46.0",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-07",,,,,"61.2",",U","74.3",",,,U","48.1",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-08",,,,,"62.3",",U","77.2",",,,U","47.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-09",,,,,"61.4",",U","76.7",",,,U","46.0",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-10",,,,,"62.0",",U","73.7",",,,U","50.2",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-11",,,,,"55.9",",U","65.7",",,,U","46.1",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2012-12",,,,,"47.9",",U","55.7",",,,U","40.0",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-01",,,,,"49.4",",U","60.3",",,,U","38.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-02",,,,,"48.6",",U","60.5",",,,U","36.8",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-03",,,,,"52.9",",U","64.9",",,,U","40.9",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-04",,,,,"55.5",",U","68.4",",,,U","42.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-05",,,,,"58.2",",U","70.0",",,,U","46.3",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-06",,,,,"61.8",",U","74.9",",,,U","48.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-07",,,,,"63.6",",U","77.6",",,,U","49.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-08",,,,,"63.9",",U","77.1",",,,U","50.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-09",,,,,"63.6",",U","76.5",",,,U","50.7",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-10",,,,,"58.7",",U","72.6",",,,U","44.8",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-11",,,,,"55.7",",U","68.0",",,,U","43.5",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2013-12",,,,,"51.5",",U","63.4",",,,U","39.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-01",,,,,"57.2",",U","69.0",",,,U","45.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-02",,,,,"51.1",",U","60.0",",,,U","42.2",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-03",,,,,"55.3",",U","66.2",",,,U","44.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-04",,,,,"55.8",",U","67.8",",,,U","43.8",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-05",,,,,"59.3",",U","72.0",",,,U","46.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-06",,,,,"61.3",",U","75.4",",,,U","47.3",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-07",,,,,"66.3",",U","80.7",",,,U","51.8",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-08",,,,,"64.9",",U","77.9",",,,U","51.9",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-09",,,,,"65.0",",U","77.9",",,,U","52.0",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-10",,,,,"64.6",",U","77.6",",,,U","51.5",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-11",,,,,"57.1",",U","67.6",",,,U","46.7",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2014-12",,,,,"52.6",",U","58.8",",,,U","46.3",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-01",,,,,"55.7",",U","67.2",",,,U","44.2",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-02",,,,,"56.5",",U","67.4",",,,U","45.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-03",,,,,"57.0",",U","70.5",",,,U","43.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-04",,,,,"54.0",",U","66.0",",,,U","42.0",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-05",,,,,"55.0",",U","63.0",",,,U","47.0",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-06",,,,,"63.4",",U","77.3",",,,U","49.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-07",,,,,"65.6",",U","77.9",",,,U","53.3",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-08",,,,,"66.7",",U","79.9",",,,U","53.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-09",,,,,"67.2",",U","81.6",",,,U","52.9",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-10",,,,,"65.1",",U","78.5",",,,U","51.7",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-11",,,,,"52.1",",U","62.5",",,,U","41.7",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2015-12",,,,,"47.9",",U","56.4",",,,U","39.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-01",,,,,"50.8",",U","57.4",",,,U","44.3",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-02",,,,,"56.9",",U","69.0",",,,U","44.7",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-03",,,,,"53.5",",U","62.8",",,,U","44.2",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-04",,,,,"56.4",",U","66.7",",,,U","46.1",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-05",,,,,"58.1",",U","68.7",",,,U","47.5",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-06",,,,,"62.3",",U","77.2",",,,U","47.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-07",,,,,"62.8",",U","77.4",",,,U","48.2",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-08",,,,,"63.2",",U","76.7",",,,U","49.8",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-09",,,,,"64.4",",U","78.8",",,,U","50.0",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-10",,,,,"59.9",",U","70.4",",,,U","49.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-11",,,,,"56.1",",U","66.5",",,,U","45.7",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2016-12",,,,,"49.5",",U","58.1",",,,U","40.9",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-01",,,,,"48.3",",U","56.3",",,,U","40.3",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-02",,,,,"50.8",",U","57.9",",,,U","43.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-03",,,,,"54.7",",U","65.3",",,,U","44.1",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-04",,,,,"54.3",",U","65.5",",,,U","43.1",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-05",,,,,"57.9",",U","69.5",",,,U","46.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-06",,,,,"61.8",",U","74.1",",,,U","49.5",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-07",,,,,"63.7",",U","79.4",",,,U","48.1",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-08",,,,,"65.9",",U","78.2",",,,U","53.7",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-09",,,,,"68.3",",U","81.0",",,,U","55.6",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-10",,,,,"63.3",",U","77.4",",,,U","49.1",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-11",,,,,"55.8",",U","65.8",",,,U","45.7",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2017-12",,,,,"54.5",",U","65.9",",,,U","43.2",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-01",,,,,"53.3",",U","62.1",",,,U","44.5",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-02",,,,,"52.3",",U","63.3",",,,U","41.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-03",,,,,"51.4",",U","61.6",",,,U","41.1",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-04",,,,,"53.6",",U","65.3",",,,U","41.8",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-05",,,,,"56.0",",U","65.2",",,,U","46.8",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-06",,,,,"60.8",",U","74.8",",,,U","46.8",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-07",,,,,"65.5",",U","80.7",",,,U","50.3",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-08",,,,,"64.3",",U","78.5",",,,U","50.1",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-09",,,,,"61.8",",U","76.3",",,,U","47.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-11",,,,,"58.6",",U","69.7",",,,U","47.5",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2018-12",,,,,"51.6",",U","59.9",",,,U","43.3",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-01",,,,,"52.2",",U","60.2",",,,U","44.3",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-02",,,,,"45.9",",U","53.4",",,,U","38.4",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-03",,,,,"51.0",",U","61.1",",,,U","41.0",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-04",,,,,"56.1",",U","67.1",",,,U","45.1",",,,U"
"USR0000CLAH","LA HONDA CALIFORNIA, CA US","37.3053","-122.255","265.8","2019-05",,,,,"55.2",",U","64.3",",,,U","46.1",",,,U"
