"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2018-10",,,"0.03",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2018-11",,,"4.79",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2018-12",,,"2.82",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-01",,,"6.62",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-02",,,"10.30",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-03",,,"4.89",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-04",,,"0.37",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-05",,,"2.35",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-07",,,"0.00",",a,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-08",,,"0.00",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-09",,,"0.14",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-10",,,"0.00",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-11",,,"1.11",",,,N",,,,,,
"US1CACC0031","WALNUT CREEK 2.3 WSW, CA US","37.8911","-122.0811","76.8","2019-12",,,"6.11",",,,N",,,,,,
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-02",,,,,"49.5",",U","55.8",",,,U","43.3",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-03",,,,,"48.7",",U","54.8",",,,U","42.7",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-04",,,,,"54.0",",U","62.0",",,,U","46.0",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-05",,,,,"57.5",",U","66.8",",,,U","48.3",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-06",,,,,"60.2","2,U","71.0","1,,,U","49.3","1,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-07",,,,,"61.2",",U","70.7",",,,U","51.7",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-08",,,,,"63.6",",U","73.7",",,,U","53.6",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-09",,,,,"63.4",",U","74.4",",,,U","52.2",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-10",,,,,"61.5",",U","68.6",",,,U","54.4",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-11",,,,,"54.9",",U","59.8",",,,U","50.0",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2012-12",,,,,"47.7",",U","52.0",",,,U","43.4",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-01",,,,,"48.0",",U","53.5",",,,U","42.5",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-02",,,,,"49.6",",U","56.1",",,,U","43.0",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-03",,,,,"53.5",",U","60.8",",,,U","46.2",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-04",,,,,"57.3",",U","66.3",",,,U","48.3",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-05",,,,,"58.5",",U","68.0",",,,U","49.1",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-06",,,,,"61.7","2,U","71.8",",,,U","51.6","2,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-07",,,,,"61.4","2,U","71.3","1,,,U","51.4","1,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-08",,,,,"61.7",",U","70.6",",,,U","52.8",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-09",,,,,"63.9",",U","72.7",",,,U","55.1",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-10",,,,,"61.6",",U","70.1",",,,U","53.2",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-11",,,,,"55.8",",U","62.2",",,,U","49.4",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2013-12",,,,,"49.3",",U","54.5",",,,U","44.1",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-01",,,,,"55.5",",U","61.0",",,,U","49.9",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-02",,,,,"51.4",",U","56.5",",,,U","46.2",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-03",,,,,"54.7",",U","61.9",",,,U","47.6",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-04",,,,,"55.9",",U","64.0",",,,U","47.8",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-05",,,,,"59.9","2,U","69.5",",,,U","50.3","2,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-06",,,,,"61.0",",U","71.3",",,,U","50.8",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-07",,,,,"63.9",",U","72.6",",,,U","55.2",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-08",,,,,"62.5",",U","71.0",",,,U","54.1",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-09",,,,,"64.6",",U","73.0",",,,U","56.2",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-10",,,,,"65.9",",U","73.7",",,,U","58.1",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-11",,,,,"56.3",",U","61.6",",,,U","51.0",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2014-12",,,,,"50.8",",U","54.7",",,,U","47.0",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-01",,,,,"52.3",",U","57.7",",,,U","46.9",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-02",,,,,"55.4",",U","61.1",",,,U","49.6",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-03",,,,,"58.7",",U","66.5",",,,U","50.9",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-04",,,,,"55.1",",U","63.3",",,,U","46.9",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-05",,,,,"52.7",",U","59.3",",,,U","46.2",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-06",,,,,"62.0",",U","72.0",",,,U","51.9",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-07",,,,,"63.7",",U","71.9",",,,U","55.5",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-08",,,,,"65.3","1,U","74.4",",,,U","56.2","1,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-09",,,,,"68.8","1,U","78.6",",,,U","59.0","1,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-10",,,,,"66.5",",U","74.9",",,,U","58.0",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-11",,,,,"51.9",",U","57.6",",,,U","46.1",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2015-12",,,,,"46.5",",U","50.7",",,,U","42.2",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-01",,,,,"47.6",",U","51.3",",,,U","43.9",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-02",,,,,"55.7","2,U","62.1","2,,,U","49.4","2,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-03",,,,,"53.2",",U","59.0",",,,U","47.4",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-04",,,,,"57.3",",U","65.0",",,,U","49.7",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-05",,,,,"57.6",",U","65.9",",,,U","49.3",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-06",,,,,"63.9","1,U","74.7",",,,U","53.1","1,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-07",,,,,"63.3",",U","73.7",",,,U","52.9",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-08",,,,,"61.0",",U","70.1",",,,U","51.8",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-09",,,,,"64.6","2,U","74.7","1,,,U","54.5","1,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-10",,,,,"60.1",",U","66.4",",,,U","53.8",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-11",,,,,"54.9",",U","59.9",",,,U","49.9",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2016-12",,,,,"46.6",",U","51.2",",,,U","42.0",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-01",,,,,"44.8","2,U","49.2","1,,,U","40.3","1,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-02",,,,,"49.6",",U","54.5",",,,U","44.7",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-03",,,,,"54.8",",U","62.0",",,,U","47.6",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-04",,,,,"55.0",",U","62.7",",,,U","47.3",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-05",,,,,"59.7",",U","69.1",",,,U","50.3",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-06",,,,,"62.5","2,U","74.4",",,,U","50.7","2,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-07",,,,,"66.1",",U","78.3",",,,U","54.0",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-08",,,,,"65.6",",U","75.1",",,,U","56.1",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-09",,,,,"68.6",",U","77.5",",,,U","59.6",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-10",,,,,"64.7",",U","72.7",",,,U","56.6",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-11",,,,,"54.1",",U","59.7",",,,U","48.4",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2017-12",,,,,"51.5",",U","55.8",",,,U","47.2",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-01",,,,,"50.5",",U","55.6",",,,U","45.5",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-02",,,,,"52.2",",U","59.0",",,,U","45.6",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-03",,,,,"51.1",",U","57.6",",,,U","44.7",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-04",,,,,"54.1",",U","62.4",",,,U","45.8",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-05",,,,,"55.3",",U","63.5",",,,U","47.1",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-06",,,,,"61.9",",U","72.5",",,,U","51.3",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-07",,,,,"64.1",",U","75.4",",,,U","52.8",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-08",,,,,"63.1",",U","73.0",",,,U","53.2",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-09",,,,,"64.0",",U","74.0",",,,U","53.9",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-10",,,,,"63.1",",U","71.6",",,,U","54.5",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-11",,,,,"57.8",",U","62.8",",,,U","52.8",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2018-12",,,,,"48.7",",U","53.0",",,,U","44.3",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-01",,,,,"50.0",",U","54.6",",,,U","45.4",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-02",,,,,"44.2",",U","49.2",",,,U","39.3",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-03",,,,,"51.0",",U","57.2",",,,U","44.9",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-04",,,,,"56.9",",U","65.2",",,,U","48.5",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-05",,,,,"54.1",",U","61.6",",,,U","46.7",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-06",,,,,"62.5","2,U","73.1",",,,U","51.9","2,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-07",,,,,"63.4",",U","73.7",",,,U","53.0",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-08",,,,,"66.8","2,U","77.5",",,,U","56.1","2,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-09",,,,,"66.1",",U","75.2",",,,U","57.0",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-10",,,,,"63.4","2,U","72.0","1,,,U","54.8","1,,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-11",,,,,"57.7",",U","64.1",",,,U","51.3",",,,U"
"USR0000COKN","OAKLAND NORTH CALIFORNIA, CA US","37.865","-122.2208","427.6","2019-12",,,,,"49.0",",U","52.9",",,,U","45.2",",,,U"
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-01",,,"2.88",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-02",,,"1.24",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-03",,,"4.70",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-04",,,"4.19",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-05",,,"0.06",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-06",,,"0.06",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-07",,,"0.00",",T,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-08",,,"0.00",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-09",,,"0.00",",T,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-10",,,"0.93",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-11",,,"4.25",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2012-12",,,"7.93",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-01",,,"0.43",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-02",,,"0.40",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-03",,,"0.44",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-04",,,"0.82",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-05",,,"0.03",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-06",,,"0.02",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-07",,,"0.00",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-08",,,"0.00",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-09",,,"0.72",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-10",,,"0.00",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-11",,,"1.24",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2013-12",,,"0.61",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-01",,,"0.06",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-02",,,"3.90","1,,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-03",,,"1.70","4,,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-04",,,"2.46",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-05",,,"0.00",",T,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-06",,,"0.00",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-07",,,"0.03",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-08",,,"0.03",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-09",,,"0.43",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-10",,,"0.26",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-11",,,"1.26",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2014-12",,,"9.14",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-01",,,"0.04",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-02",,,"3.03",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-03",,,"0.19",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-04",,,"1.44",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-05",,,"0.21",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-06",,,"0.33",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-07",,,"0.02",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-08",,,"0.02",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-09",,,"0.00",",T,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-10",,,"0.03",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-11",,,"1.61",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2015-12",,,"3.19",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-01",,,"5.87",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-02",,,"1.15",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-03",,,"7.19",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-04",,,"1.43",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-05",,,"0.17",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-06",,,"0.00",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-07",,,"0.00",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-08",,,"0.00",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-09",,,"0.00",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-10",,,"3.82",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-11",,,"1.34",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2016-12",,,"3.51",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-01",,,"13.52",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-02",,,"8.53",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-03",,,"3.12",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-04",,,"2.59",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-05",,,"0.02",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-06",,,"0.01",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-07",,,"0.00",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-08",,,"0.00",",T,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-09",,,"0.06",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-10",,,"0.20",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-11",,,"3.29",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2017-12",,,"0.07",",,,N",,,,,,
"US1CACC0018","WALNUT CREEK 1.4 SSE, CA US","37.884602","-122.028472","84.4","2018-01",,,"4.07",",,,N",,,,,,
